Omegac_M,Omega_M,pi_Omegac_1_P,pi_Omegac_2_P,Omega_PE,Omega_PX,Omega_PY,Omega_PZ,pi_Omegac_1_PE,pi_Omegac_1_PX,pi_Omegac_1_PY,pi_Omegac_1_PZ,pi_Omegac_2_PE,pi_Omegac_2_PX,pi_Omegac_2_PY,pi_Omegac_2_PZ,pi_mi_Omegac_PE,pi_mi_Omegac_PX,pi_mi_Omegac_PY,pi_mi_Omegac_PZ,sweight_signal,sweight_background
2700.647760341144,1673.9684136804972,18888.65,6560.549999999999,41728.058256814445,4353.93,-4165.54,41256.76,18889.16564535543,1822.138869372688,-1550.2177892666207,18736.534726812817,6562.034460262744,852.3636600435872,-555.8821550674928,6481.148626841898,12402.925321664068,1495.5705682590274,-872.0094377926262,12280.714343854675,0.7438983366928235,0.2561002956602963
2698.81600791456,1679.3403466837806,5862.3,7057.760000000001,38930.25556745935,2938.62,424.73,38780.52,5863.961224733309,581.9854322044937,82.58878074115212,5832.755210018456,7059.139903187624,494.2736310569583,75.49210315170363,7040.026330746464,11393.384912135452,240.48573374713035,292.4590057863742,11386.236171039953,1.1086858317038164,-0.10868798276815095
2705.7514320363753,1670.7078589627633,11588.89,5230.17,20158.462268320465,-1064.59,-973.24,20037.26,11589.730427722456,-732.9788493010992,-625.3159009291285,11548.770214296517,5232.031936454113,-478.5295446103014,-55.737761976997184,5207.934427940203,6896.412469913309,-208.03425639758336,-389.3342580402504,6880.855003826296,-0.07995746697639637,1.0799578686418565
2723.506378822567,1672.1025686243054,7613.279999999999,21435.669999999995,60394.34595186871,4934.28,-538.66,60166.8,7614.559233046634,785.0344325974421,-53.59321547682553,7572.50824134852,21436.124376950127,1495.2676690383469,406.28156416535313,21379.59443575691,11701.87237311943,1051.2589444790765,-185.95139939085485,11652.236428699744,-0.21680071796843203,1.2168014135183942
2679.2025862746978,1681.8210368526843,5976.74,4235.96,37720.521201645664,-1865.02,538.95,37632.97,5978.369425083713,-454.56794061238463,-255.89654304573003,5953.9319759487225,4238.2587316934505,-448.65856858881205,74.33235594014911,4211.476856316823,11410.593622716382,-506.35437919046115,282.28646465961293,11395.002696890624,-0.2155156513823662,1.2155163441725199
2713.5476168037144,1684.9063772210015,13947.45,12061.489999999998,44269.42293814208,-128.26,1451.86,44213.33,13948.148316449598,-110.10950258709869,817.7828837813867,13923.019376375738,12062.297499866088,255.61379133649305,339.26583225864346,12054.00768644356,14533.500189702263,-19.56004319625778,782.9740696787086,14511.709644966746,-0.2164626537363234,1.216463348560259
2722.0683063272345,1673.1569711179154,30576.25999999999,16072.120000000003,48526.1258345945,2343.43,-1372.26,48421.18,30576.57854539607,1711.6870419108782,-1163.4088162259245,30506.135169576653,16072.72600555288,850.246838603152,-545.0591688392402,16040.35635858224,9120.577974847634,655.8842440780544,-122.29842213317134,9095.071280337164,-0.21680070920304093,1.2168014047529843
2728.982185915084,1674.9044002569933,6326.88,7802.27,46348.57252527957,-830.33,-1754.49,46277.61,6328.41927258109,-336.27371420320696,-465.51775243664486,6300.76374304753,7803.518251921743,-395.52294591341456,-295.1103810878171,7786.648098837534,2605.7206058163206,-148.75720639439416,-354.4088311638572,2573.4345910356465,-0.21680071911370616,1.216801414663671
2677.1375032642272,1665.3643745440445,26660.58,19172.720000000005,53693.63532754325,-4422.68,-1101.28,53473.92,26660.94533004364,-1724.4913880000067,-247.20996414754532,26603.600181605874,19173.228005570058,-1374.2567048758867,-69.62020610279241,19123.278059328793,6974.006751307013,-501.6564024697459,-54.39334290159073,6954.327604463937,-0.21662672924784568,1.2166274244241497
2714.5105178470794,1681.9610578130998,3115.2399999999993,7114.09,37770.76303815558,-2561.23,1418.4,37619.54,3118.364990307544,-329.4144624715497,241.21500485496844,3088.368775089431,7115.458979101472,-329.6202062902816,297.55775479874524,7100.217350917103,13126.212045981725,-985.6741563797071,1137.0313033805605,13038.925147169066,-0.21667359621187568,1.2166742914888309
2689.702250395331,1670.5749758692295,13284.4,24502.29,60237.99701818695,-9545.89,-1514.19,59434.07,13285.133168891298,-2187.7291858302824,-148.5346723798615,13102.177751067467,24502.687509725863,-3975.395605734513,-209.5380740959842,24176.735487189144,5113.2751962001585,-908.753810693911,-328.3860925960223,5019.206347883977,0.529554385513526,0.4704447071645636
2728.46413241085,1669.5061395514542,2873.59,4085.8300000000004,25372.9412026848,2475.12,1488.41,25152.68,2876.977483970942,519.9556455052232,249.01331533919458,2815.1657115685093,4088.2131480728563,681.998550275083,102.48246663932954,4027.205248103728,5051.428531136095,541.5501993917838,739.6413214041577,4965.592043977257,-0.21680071911353477,1.2168014146634993
2708.252175980022,1665.3865917557284,2651.65,9308.38,34927.267797504566,-2779.96,-33.67,34776.59,2655.3206355684756,-292.4857656495891,241.306938433047,2624.399123772229,9309.426307757947,-730.4778460260993,167.09907973398938,9278.168905469285,2852.4666269170916,-491.5771983760886,-94.89782023630778,2804.716057687678,-0.18766198006921858,1.1876626130408408
2729.3015547844357,1673.80203429206,11391.01,18428.009999999995,38565.572202451505,330.52,-1281.39,38506.5,11391.865026205138,293.68663168867323,-510.8234989612195,11375.760033306628,18428.538534438252,348.61293199326593,-394.4208224525634,18420.490053159898,4650.175011929741,135.4950519839641,-413.4639610639965,4627.6707240456435,-0.2168007191137546,1.2168014146637192
2715.8695828420696,1663.0156343221793,9307.44,9819.49,32761.42141003195,-1902.57,14.22,32663.82,9308.486413417371,-435.8296204197548,255.12346356371202,9293.729279137844,9820.481852499692,-830.6747135429058,-60.63952686944473,9784.10375191113,13361.82896033233,-430.94707265552404,31.201348260892857,13354.111887596133,-0.21677142766127336,1.2167721231483315
2664.25144337732,1658.891120598407,13122.740000000002,9490.47,33833.90068987612,-1498.24,-799.12,33750.52,13123.482200345143,-518.9993845707005,-359.474931900716,13107.544488566507,9491.496234844944,-860.765118974907,-146.47528418912225,9450.219533004396,6427.825462104255,-398.1777499588168,48.052379008056064,6413.7824771666055,-0.21680071911060014,1.2168014146605646
2734.9165098434028,1675.5481938756996,5756.46,10227.82,31193.055324900448,943.55,-1167.47,31111.83,5758.151759616602,275.46889227916176,-255.88598814211622,5744.168432598319,10228.77225807554,601.8902662139949,-572.8689375587145,10194.01055719569,23538.043800878517,977.7739494728188,-994.3959226379866,23496.279724025957,-0.21680071911381465,1.2168014146637793
2671.414295356623,1675.5481938756996,8210.48,10227.82,31193.055324900448,943.55,-1167.47,31111.83,8211.666200325959,154.24011087991448,-335.73666453499266,8202.162684968072,10228.77225807554,601.8902662139949,-572.8689375587145,10194.01055719569,17116.529048752138,527.0342616152644,-679.4378830904396,17094.346602655078,-0.21680052042580156,1.2168012159753394
2693.944356704506,1680.9433363442088,6865.549999999999,5465.59,39657.07345385688,-1364.97,-1003.74,39585.19,6866.968527500017,-483.5098747253233,-34.94232022809187,6848.413979732838,5467.371763770576,17.124285731847333,-460.00552870079156,5446.1707391985865,4901.787428599467,-217.9148330342244,-348.56374849501026,4882.525624999706,1.3058679465112268,-0.3058705210437793
2714.4665828600578,1661.0706637588416,16741.199999999997,5748.130000000001,33855.89889187703,1931.55,1931.26,33704.63,16741.781786750646,381.4665792705703,510.43748838376615,16729.067943533257,5749.824210536856,458.5751145065808,204.3879710406633,5726.1621456739385,5966.1927515607285,227.60970204727212,304.46812342251815,5952.433870187348,-0.21666764581548842,1.2166683410796648
2669.779364645412,1674.2422166460506,7648.41,4669.120000000001,29141.96617675101,1323.4,-2583.9,28948.63,7649.683358366918,-82.54326748056015,-925.3548108322543,7591.777170805478,4671.205575606343,255.3840397361695,-515.678362915614,4633.5231080322355,6362.191099831549,203.64318419488492,-943.8896577389892,6286.938635229736,-0.21680069854802855,1.216801394097949
2668.6836869164254,1658.0027895030817,7882.330000000001,8341.54,30612.807629044742,1746.43,-410.84,30515.18,7883.565575554997,531.2674852802847,105.63028337757656,7863.696543688442,8342.707565699267,443.86073061249414,143.2674407236704,8328.490359233698,6653.773988592922,322.66900762295506,-462.1899589512175,6628.385436097111,-0.21680071497305078,1.2168014105230067
2660.8459050319,1686.867066487422,11626.77,6791.8099999999995,28265.969114895033,916.4,-1957.41,28132.69,11627.607689807726,446.57358858233965,-1150.3632544621944,11561.099300917012,6793.243925495077,395.98275210089406,-449.9680934020712,6765.30926499733,4605.595299803899,458.2343956734651,-414.6114565576723,4561.813969147897,-0.2168007191138084,1.2168014146637731
2674.1137641219907,1677.1138899907783,6092.59,9817.34,34209.583425787285,-246.59,-6520.17,33539.67,6094.188449931276,-275.26442656634964,-1075.3113179233092,5990.6250068847685,9818.3320696937,-144.7696458580065,-1781.6163298412716,9653.240371941489,10605.59842053129,331.45877122142645,-2150.028527348335,10379.149787770131,-0.21679463720489472,1.216795332741798
2667.812674050729,1676.7539324539428,4679.520000000001,7831.3499999999985,35041.56359036366,1600.27,-744.75,34956.89,4681.600942581051,154.8402085435892,-486.3556584861052,4651.600811943856,7832.59361754941,625.3618071958936,-331.47417638681844,7799.30062909421,5017.631526056469,400.9577620322685,-293.3031524431084,4991.027179843144,-0.2168007180093068,1.2168014135592689
2736.68011284903,1657.471643799676,9596.35,12380.05,34180.85123163114,3164.74,1755.78,33948.27,9597.364913228828,890.9433904048378,756.149650430812,9524.935217824177,12380.836722842108,1013.267696215571,304.291773918948,12334.76116893356,8720.916923992325,1100.3676123111607,292.34840250927215,8645.150985918459,-0.21680071911381468,1.2168014146637793
2702.181068690069,1680.7193400446308,6900.829999999999,4521.820000000001,18131.110110936395,190.5,1102.32,18018.35,6902.241276866215,-196.14183991339408,488.2884861369564,6880.738145129595,4523.97348219193,157.4643611351608,537.901481062812,4486.950309959175,8049.460107216868,-54.89527961859029,390.3968633666137,8038.588486783554,0.41852336140008645,0.5814759697281787
2703.337216849856,1668.748258425486,12830.800000000001,10710.92,101375.29587643627,-1302.48,2496.11,101322.45,12831.559086688405,200.3227547607674,321.31169900218157,12825.211819927552,10711.82931163374,-352.4828935778829,248.49538584238977,10702.234023761113,28185.205572689654,-448.31738480944813,475.8158712907492,28177.277086310267,0.2056885587529271,0.7943112294592611
2668.544832383364,1685.2588821899499,12636.980000000001,3792.8799999999997,32434.057391185273,1339.33,2263.77,32283.27,12637.750728494995,749.0994593783176,649.5290817246256,12598.024666286103,3795.447094819762,381.39592541952766,249.18633264709453,3765.419234838967,9086.411991032312,134.05332554975217,634.2619439139302,9062.182099693846,-0.21680071575017146,1.216801411300129
2700.31506817959,1672.1540748387279,9119.45,3276.4799999999996,39262.461853355555,-3196.17,703.53,39090.08,9120.517981873387,-482.28640136570203,-126.71166843878498,9105.806514671789,3279.4513482556454,-350.06111226453254,165.63680368800425,3253.512387765588,16564.718005812105,-1400.6078893204017,563.5640651454883,16495.1840166077,0.8152379929255619,0.18476048621854543
2719.128858346709,1659.3717184524633,16378.819999999998,5672.58,28490.034398008367,-1701.38,-110.57,28390.52,16379.41465827078,-1045.7672712348378,-492.1471390228921,16337.989674386674,5674.296768021194,-411.9772780275231,-406.6255995019458,5642.968562788447,5653.243163492596,-404.8756331315201,-213.22488727423078,5632.964510765468,-0.21680014759640837,1.2168008431451456
2662.1054372432745,1670.9296813450887,11487.02,6445.19,59882.5981979548,-235.3,1677.46,59835.31,11487.86788031512,-397.68813678528204,317.55005274909445,11475.741134683167,6446.701023878474,-97.49686911790313,423.76576032517846,6430.504729567363,9627.571728570801,-369.8183039985601,462.46576723536174,9608.330618258462,-0.2168007191137468,1.2168014146637114
2721.2644725605705,1676.0912862967816,41507.47,25678.87,133263.93999800584,-4056.34,-734.61,133189.62,41507.70465535376,-1453.5050038413474,299.9514966794553,41480.92836598945,25679.24929650545,-828.9834431933799,56.21805809602848,25665.424026455417,37496.7397562185,-972.9992235131554,146.18329370867502,37483.56860473778,-0.2168006876154444,1.2168013831653413
2667.8031496130548,1676.580075630008,6796.53,18643.11,55247.69364286983,-2872.82,-368.58,55146.24,6797.962929883905,-458.67787168080616,-177.1414639046238,6778.720790288983,18643.63243649895,-794.5945046866468,-34.98994169585399,18626.136092845503,3463.613228288599,-420.21547630937204,47.498278884762414,3434.8652822160393,-0.21680071802540493,1.216801413575367
2719.3408497241767,1684.7763946588054,8983.31,8214.41,49553.51222913063,1601.88,-1065.09,49487.49,8984.394164954907,137.36379405579643,-387.6531445056329,8973.89072720063,8215.595632896971,194.58731507628067,-336.0022898196409,8205.22820439184,11735.250005499489,899.5182710864331,-351.54429483154877,11694.60970811566,-0.21680028562127734,1.2168009811703109
2716.266721324125,1684.7763946588054,5712.05,8214.41,49553.51222913063,1601.88,-1065.09,49487.49,5713.754908785971,448.00371396071455,-240.3309191156234,5689.380363808914,8215.595632896971,194.58731507628067,-336.0022898196409,8205.22820439184,11735.250005499489,899.5182710864331,-351.54429483154877,11694.60970811566,-0.21678200902862368,1.2167827045384065
2677.244620292218,1667.5580949400235,9282.57,15868.849999999999,53757.39553224468,-2077.69,-3223.29,53594.5,9283.619216667375,-327.48572308437286,-479.61563182054823,9264.384909522558,15869.463767805002,-334.19442440839316,-1111.790945489679,15826.327284077044,3237.5598307484256,-338.72133538344485,-328.42150776537454,3199.956386061094,-0.21660658989767753,1.2166072850307303
2710.0364046281247,1672.1160994380743,3908.3500000000004,6804.4800000000005,17081.910197451572,1442.14,-1473.39,16874.39,3910.8413004973463,476.3696330643591,-80.50718560354683,3878.374696733198,6805.911256075543,696.9464525669139,-650.82577837108,6737.331780375825,6266.604459966799,489.45683138558815,-123.87432585177622,6244.672822823047,-0.20906316616197393,1.2090638450947735
2695.887811612106,1671.0359062569898,8260.31,8249.23,28242.97115588762,-1275.83,-1492.65,28125.03,8261.489045642787,-612.4929942395129,-612.9215570586855,8214.736806069946,8250.410629058155,-483.5753796521466,-639.4386013286284,8210.180797048575,10708.959555329162,-196.33431727079454,-428.2737247325219,10697.680554917759,1.3951155390321621,-0.39511830523280267
2679.1637559441456,1674.4700654237563,4113.6,4605.62,45054.143672977516,2996.08,3519.1,44785.17,4115.967069253079,13.253099196602179,369.78538952573325,4096.924222029862,4607.734317381566,359.64234906358416,472.7181887358578,4567.1578119436945,5893.332943044688,574.6766961026262,113.75437731647763,5862.4823973294715,-0.21556036891036082,1.21556106179655
2692.3683331413795,1668.0296759950045,11451.68,15151.360000000002,66623.39330009393,-2049.86,-6572.13,66245.75,11452.530496688309,-599.651313529146,-1109.0996873322729,11382.06005115692,15152.00283146673,-897.4289332709907,-1448.540066636051,15055.233735637523,27460.124697606087,-1295.448828526294,-2742.9751948163134,27291.699614831472,1.0803871168479786,-0.0803892071380062
2730.12813970538,1682.259418163631,6043.62,15515.209999999997,36445.18834052858,-1176.89,-437.89,36384.68,6045.231398348269,65.93707461217679,-380.0085560284614,6031.300730682955,15515.837756926812,-286.9419198623958,-243.67994646383985,15510.642338807796,9210.757517445338,-225.1731999656162,-330.8862395360498,9200.99915316282,-0.216800719113802,1.2168014146637665
2661.508843781958,1678.666137145835,13909.730000000001,6636.98,28012.13221761421,-1800.89,3605.25,27669.85,13910.430210028582,-402.88281093065893,1614.6383158477213,13809.823214746562,6638.44736934592,-191.53183879669817,717.5505537728433,6595.296830159158,6683.637445850558,-328.50720141804845,942.7824921180293,6607.175928002235,-0.21680071911379245,1.216801414663757
