Omegac_M,Omega_M,pi_Omegac_1_P,pi_Omegac_2_P,Omega_PE,Omega_PX,Omega_PY,Omega_PZ,pi_Omegac_1_PE,pi_Omegac_1_PX,pi_Omegac_1_PY,pi_Omegac_1_PZ,pi_Omegac_2_PE,pi_Omegac_2_PX,pi_Omegac_2_PY,pi_Omegac_2_PZ,pi_mi_Omegac_PE,pi_mi_Omegac_PX,pi_mi_Omegac_PY,pi_mi_Omegac_PZ,sweight_signal,sweight_background
2659.81261682509,1672.8198498346896,10781.17,11100.12,72417.67070383443,-3352.79,1909.82,72295.45,10782.073387065948,-266.03126968557734,327.9861921161491,10772.895571304432,11100.99743129309,-164.27912947047824,621.9921615567781,11081.462093649121,6946.602262629966,-188.93971437323896,355.5019728045494,6933.5217005259765,-0.4451583578925444,1.4450294600998255
2689.1364737548597,1674.0943820467462,4382.240000000001,6350.54,54996.50730406887,-3303.84,-2291.03,54823.8,4384.462039153239,-491.85521687819767,-233.3731764576257,4348.291943250796,6352.073539150485,-692.0140702930081,-138.03350706288845,6311.213953673605,15802.066385687534,-1033.9741398660035,-880.9160706600887,15742.95736058004,0.5003574100947107,0.4996118931699553
2692.0716656842424,1661.0935404124598,8058.979999999999,32028.070000000003,69339.45964800779,-6952.78,4201.23,68841.92,8060.188496280701,-877.6938778657627,493.1748104490577,7995.848341701803,32028.374106096548,-3348.4111572528136,1743.662005465781,31804.796076340124,22836.756508402756,-2188.113334608068,855.5698326655455,22715.151951181022,0.925657444261881,0.07435603056974918
2731.069799493996,1673.27328909543,15307.29,7669.710000000001,44771.10839733254,1250.77,1032.58,44710.42,15307.926283441393,398.57523861699275,422.32606447909734,15296.270971008686,7670.979822635162,544.506813006896,292.620572881826,7644.7587937759945,5445.658870336607,421.91872931579246,344.83701780040667,5416.529571035966,-0.44462804597693006,1.4444992032622888
2713.357051673842,1660.4205039688707,22563.239999999998,7868.430000000001,37333.64261967482,826.44,-2444.02,37207.36,22563.671670470118,477.5400341328626,-768.1243377641921,22545.104564298093,7869.667757921919,266.9792645054841,-485.04566883258576,7848.926260092579,9864.657410375476,186.0676929919854,-566.0985056067046,9845.65371950865,0.01582608649979806,0.9840928934493569
2705.812087432789,1674.3018694368948,4682.899999999999,10603.44,30139.217682244176,-2947.9,530.49,29943.24,4684.979441275677,-417.88437833264487,153.79869683607643,4661.681136370982,10604.358527925006,-503.5761650124395,34.221302007139506,10591.420102239374,4770.482154748696,-661.5342171131759,265.114246947734,4714.881435333638,1.0305026678980447,-0.03047830386480489
2660.7183254212887,1670.5508073686356,9782.92,7091.930000000001,98421.95247709782,3473.96,-1247.04,98338.53,9783.91555981427,489.76705886413913,-55.18200700048042,9770.496758126219,7093.303255893956,362.1667971693339,-325.9896818056228,7075.170461782839,25893.48615824597,1103.2459706032114,-731.893828555667,25859.2406157677,-0.4451542905626042,1.4450253931923174
2681.092871622848,1673.3852664584206,3186.34,3536.0499999999993,25382.0525140541,2102.4,1054.29,25217.39,3189.3953268254118,349.66550112668057,-214.39890184366197,3159.830651128326,3538.80340760486,128.30639792695382,351.09039187019135,3516.236995352765,4532.2695384956705,432.305874606332,-62.951090866296035,4509.006099501263,-0.29230304595137824,1.2921900236773634
2722.0951105804775,1678.716325053448,25196.159999999993,21248.27,85271.28351710558,-625.75,-1685.39,85235.8,25196.546562987067,-109.93871310824149,-746.4764752855689,25184.859838736545,21248.728384260452,-266.25809497800134,-493.59994733858554,21240.86730130731,60795.85020814559,-535.1552627908227,-1599.6991063502558,60772.28393099892,-0.4126062490131663,1.4124807320752364
2703.484852990655,1662.9633940649267,12090.52,4638.69,22378.81544123817,65.09,845.65,22300.82,12091.325561144062,119.41487435816717,535.7478110838134,12078.05399230774,4640.789250900731,-261.85926702281864,380.31621144368114,4615.65100713728,7891.614315181387,-32.71808464966337,394.60138909233757,7880.43880853492,1.3005875845720454,-0.3005351695794254
2706.4458748771754,1677.7181676315465,20300.12,28961.97,58958.63539755734,-2847.13,-622.14,58862.66,20300.59979334541,-955.7159819127536,-264.2193650416022,20275.888811676137,28962.30630036351,-1904.7688266346192,-385.9817312537724,28896.688047267966,19473.090182692522,-1064.8709586654413,-241.11117458757516,19441.956602949715,0.9445200346294094,0.05549539926666138
2710.6074425273614,1686.3890417101268,6612.06,10121.510000000002,19429.00170029845,615.31,-1264.25,19304.54,6613.532898442086,316.2223136580926,-481.15596349227536,6586.9438915737355,10122.472259051927,307.5123314888271,-558.8815490260233,10101.388630294381,9598.93474722981,105.45265626947739,-660.260344275168,9574.602046114678,0.34757353636261124,0.6523798988029076
2673.957238180627,1686.4548615364718,7495.52,8320.07,25180.2996172206,-2274.93,1866.45,24950.84,7496.81932725978,-607.3143538944427,665.5777395662423,7441.1689685524325,8321.240578187591,-1166.914992229154,942.258097821953,8183.765874149857,2375.3439946196786,-288.4401978519137,349.79944268366694,2327.4925864030897,-0.43383559904454183,1.4337078772310388
2726.774047813022,1667.262351881071,27077.579999999998,6888.6900000000005,47426.99172740877,-648.4,2346.64,47335.11,27077.93970396521,270.3078548327169,1062.4260371726282,27055.378822621453,6890.103763462186,-5.4587010604043735,409.64064386570783,6876.497266892209,14120.019815994443,95.26392148275905,637.0998043038771,14104.627193709151,-0.4406300573327184,1.4405016298482884
2726.2646687161537,1674.7752834335715,15654.32,8885.95,41908.490402334945,-647.05,2060.95,41819.26,15654.942178672387,-158.84870130756983,1392.8392770688888,15591.423940767792,8887.046042284004,-47.888265483704714,378.275820400523,8877.7655702451,8793.157746661647,-205.3446013529546,707.1397084866688,8761.160324402046,-0.4394423622510492,1.4393140581203663
2689.4670282726515,1669.3083148418089,6302.79,6058.0,15753.587587356094,807.46,-762.03,15625.5,6304.33515442158,470.3616050475998,-311.71292125678764,6277.4801313360285,6059.607574354611,826.561722244502,-403.1309859613259,5987.791339674259,4360.884059187515,400.6422772822007,-172.122289342834,4336.783313201792,0.5481112632769267,0.45186299969231075
2724.363457283934,1674.189356076475,5049.32,11025.71,37230.65874008409,-2439.83,-365.06,37111.09,5051.248599858828,-472.822443900658,57.32158166620001,5026.806703586193,11026.593352403803,-1053.724927879497,-203.80254209796863,10973.349958162264,2665.616438420159,-428.4814684986355,158.84635240708593,2622.4420887943775,-0.4320476298406781,1.431920093725259
2726.611123883681,1659.8816975916573,26030.85,10803.68,42588.85046825753,-956.66,1311.46,42525.52,26031.22416786571,-575.1837236363904,1153.7298860582598,25998.90810700672,10804.581504971666,100.94427253598671,390.2973339123819,10796.15578747283,10918.152126746347,-240.66851510680826,485.85436049407576,10903.787879164982,-0.44027745691276016,1.4401490660493317
2733.377175149956,1673.6839606090512,6200.710000000001,8387.450000000003,25774.471327134917,-938.8,1550.42,25656.13,6202.280585339217,-2.252012506512853,368.69838826875207,6189.738357235118,8388.611175735577,-385.4950764676486,217.35901644229304,8375.766598138374,4469.569707172691,-204.81919537781664,628.8737338840693,4418.160288642264,-0.44501385802034615,1.4448849752353516
2704.5940008399916,1662.3233740761752,10856.330000000002,7065.030000000001,30015.76839865007,3455.25,-2015.05,29701.58,10857.227133300465,1214.4735443290263,-751.3799321841467,10761.98788684209,7066.40848352795,633.187389318104,-284.7813869835896,7030.833676921695,8071.9367371205135,693.2224651411254,-94.35390530109292,8040.349662003393,1.1823834291248483,-0.1823432907895248
2711.5966230773492,1670.9772589715278,4547.24,11776.47,55018.649394890635,-906.89,1430.87,54967.17,4549.3814494693415,-280.8999002498701,218.20258385220615,4533.307236007707,11777.29704202436,-495.7226462631256,466.63779620110904,11756.774808000637,22725.40859820953,-369.08172043624506,957.2347763182692,22701.810418269437,0.21777586289652087,0.7821640915114979
2675.1915696813226,1670.432129719732,5672.149999999999,8723.39,37629.70856054163,-2038.06,1355.09,37512.86,5673.8668981282735,-510.53498265178297,504.1516207559568,5626.58606948102,8724.506464395323,-118.19988028889314,497.9070485851079,8708.366692518692,4184.7581363892195,-291.75885511279535,337.23407623291934,4158.58998377943,-0.42623197337832114,1.4261050412756888
2656.310300773833,1675.1717822361143,9097.620000000003,5086.8099999999995,31541.167136618456,-1742.82,563.89,31443.34,9098.69054422535,-435.4916771513884,557.1014627172665,9070.097828787195,5088.724391365263,-340.65557399154335,-104.65929641178779,5074.311400346167,7498.249079463536,-664.0562500202326,326.48938107215514,7460.341365068772,-0.4451629129755832,1.4450340147097744
2666.870554402278,1669.7916037634895,13314.25,10103.21,66464.15559398087,-3119.85,-526.72,66367.8,13314.981525247256,-370.7120795892399,-286.0207619470607,13306.014344659405,10104.174001830914,-457.01879306998563,301.81712926416594,10088.354303223276,8688.41110326139,-533.9441773552524,-176.98257234150668,8669.059252805682,-0.4448034911744323,1.4446746302380917
2729.5499349083966,1678.2604088758808,14314.449999999999,14489.840000000002,44207.4511450649,-2413.1,-2734.57,44024.78,14315.13041357555,-887.6773878656819,-558.5032873795254,14275.979186576247,14490.512178000328,-391.3797867928301,-697.9739204440116,14467.726756283106,12593.173456884322,-618.8897802264677,-519.4515814833317,12566.450702343353,-0.4439822506729954,1.443853475030511
2716.160891963092,1672.6742809046834,12124.970000000001,12029.690000000002,38344.20347325264,1421.76,1180.95,38263.09,12125.773272500017,584.4871739809873,433.01068312074824,12103.130751696233,12030.499634315935,965.5286097365911,450.00301581309,11982.432694809484,11381.095835321648,342.5072372288218,513.0885907690893,11363.507000396861,-0.21592416424706506,1.2158190746667177
2694.3574757293018,1673.0209950865046,6203.28,12355.52,24552.767614941095,-871.62,-1287.1,24446.33,6204.849934815165,-433.87518585995906,-189.7679319096053,6185.1777026625305,12356.308284660745,-230.23028380904339,-723.2601494817554,12332.184041887667,8134.657431433469,-441.42872702008384,-222.29307331652404,8118.429530402843,1.2163561392794624,-0.2163124725460181
2708.303927623968,1668.6504277409333,6856.31,3770.51,30149.935647032486,1447.87,-1104.87,30048.58,6857.730438802314,288.67827541979017,-221.06762493546162,6846.662016969003,3773.0923147036538,-19.89992514468777,-477.4217451122355,3740.1093741190543,9019.96988837966,624.5343334612076,-275.1922281713395,8993.030798122634,0.6771581204427521,0.322829545304371
2685.9016095187826,1673.6046426800563,8722.23,4585.21,36898.30658305744,-2079.53,2304.2,36729.42,8723.346612858839,-406.9985415565507,284.9067902280333,8708.069618517802,4587.333724428143,-339.07280886175784,622.0338726240274,4530.149471672977,3047.5876406226234,-183.4038740653728,390.6844132015233,3013.642178553916,0.08028797199424205,0.9196377029520044
2680.671547194519,1673.9186808204756,6181.07,9969.150000000001,38015.46263401776,-1961.72,-1857.1,37882.4,6182.6455745154735,-0.2896299319047824,-366.1456679968886,6170.215847992808,9970.126963969706,-662.8582744328469,-173.2421541919755,9945.579811480417,5958.454872496374,-437.5955088791392,-56.26683604480084,5940.458629278578,-0.31074657974964964,1.3106316419343162
2657.518253829829,1673.389001398061,10489.56,6165.999999999999,50046.814471478596,1953.03,-2158.41,49934.06,10490.488499053596,249.8604151108117,-264.90134477952364,10483.23738375196,6167.579424310299,257.0016074976868,-415.89482770687033,6146.587481361529,5381.6801439769515,530.5975906613465,-394.8790623285309,5339.057776407642,-0.4451623133453225,1.445033415141791
2657.6376603502604,1675.1540227693208,8511.8,7579.220000000001,42878.56903716238,-2198.41,1508.75,42762.79,8512.944214264286,-684.0228041068576,-20.182665789513564,8484.246855405812,7580.504980776399,-456.7393521564746,311.6764169989386,7559.022607697268,6103.825925440188,-266.45443169614623,526.0401474287916,6073.6722641267515,-0.4451622224863512,1.4450333242922566
2727.6434059917096,1673.9286872504456,3822.36,8154.360000000001,30817.27790916972,-1856.27,-996.0,30699.59,3824.907309305125,-360.2679074829822,60.0441629554802,3804.870260985624,8155.5543628116275,-778.4170838979087,63.94834759161364,8116.869129284775,8026.8435173532425,-392.98760066334415,-557.1203635857655,7996.618944472903,-0.4421465787443164,1.4420179937543098
2694.5033956274665,1665.0109609248823,3467.26,6818.849999999999,34568.81803164667,2707.79,4501.07,34126.81,3470.0679910883264,89.99430704367853,733.7214638784766,3387.542729729583,6820.278240488123,763.8497844200867,728.2518714004055,6736.683014744214,6074.033755263117,695.3811254059538,820.7472392676607,5976.388973666595,1.2323956544162993,-0.2323503218223794
2686.45070157487,1669.8577783751525,8776.26,7226.8099999999995,24704.785298077375,881.41,257.06,24631.18,8777.369739436512,315.23553119994784,348.739881937339,8763.660573197449,7228.157630494493,361.951239841745,-69.03308409651422,7217.4100970761765,13409.266381378804,660.4290368513722,18.525771151331078,13392.252805808546,0.1433922111274946,0.856540017810994
2698.611227383897,1665.846781669875,5220.69,10753.500000000002,23971.304576559865,972.46,1084.41,23868.95,5222.5553162485285,474.998420175325,353.3395088037396,5187.015690013794,10754.405711389905,470.10770359271845,954.5571650128121,10700.728088113701,3059.4452344789192,25.454861004604183,379.36102637880435,3032.5175101417067,1.503291573032136,-0.5032181052483546
2694.1527957455846,1684.3557373667,8726.389999999998,7242.2300000000005,29731.825022917787,-771.16,-2102.63,29599.47,8727.506080620953,-442.0064494243732,-588.825636155491,8695.274412057006,7243.574761681954,-112.22856679244403,-377.8244574322626,7231.496995855127,2168.017238302263,-322.902011181663,-239.70573075127945,2125.8161360333665,1.1932573874298433,-0.19321611972762873
2715.000622113694,1676.8184904753762,10630.97,4584.42,28163.518951340226,-585.1,1501.2,28067.35,10631.886149506858,175.5275928837322,736.6857556420359,10603.961868210888,4586.544090224771,-165.1344320069915,430.8453130080814,4561.141268588893,2474.2596584788294,-233.79784010075107,318.22482233525164,2438.5553991685165,-0.13357475271419647,1.1334782159254169
2670.232107925223,1671.6530740557562,6214.609999999999,9378.719999999998,22573.634537663624,1078.8,-1437.4,22439.8,6216.177073352702,502.6942425009773,-268.9530369188475,6188.4036887220345,9379.75846136646,715.916905606175,-304.8284542135166,9346.386009371165,9854.088469522472,584.9762008535718,-669.5632294432236,9812.903114584005,-0.44310880900108024,1.4429801240740532
2656.5713274604577,1674.3731662925313,10233.82,21204.600000000002,45996.52523438374,-3872.8,-2753.17,45719.78,10234.77169982681,-515.1214109233929,-479.4394839348766,10209.596441860596,21205.059328263524,-1846.7102628104965,-1609.5870787533615,21062.619775354175,4702.37174680775,-337.93579277228986,-304.8796400589908,4678.212040410403,-0.4451628221629788,1.445033923906602
2650.88765613096,1683.7912578464468,2789.65,5076.229999999999,25258.58555752875,-1239.99,2283.37,25068.1,2793.139287195641,-194.53466971470877,501.696861455735,2737.2620707532656,5078.148379879793,-551.0169927786637,727.8158576744096,4993.473276576817,6043.451872959342,-224.67513516622174,432.69273952014964,6022.136552952332,-0.4451633438879192,1.4450344455773558
2660.8164914374315,1674.577484023973,5609.090000000001,4989.829999999999,17408.2312348182,652.88,-671.54,17302.17,5610.8261943563875,168.77078676952667,-327.56793563635495,5596.9729584103,4991.781584171704,333.70604204798707,-376.5675561946725,4964.397302998847,10370.379253854497,599.0251871055412,-678.6400646367417,10329.85490708766,-0.44515369411727446,1.4450247968089343
2703.8394426760096,1668.983522986443,6365.36,9276.31,45008.149396144916,-4.84,-2457.8,44909.99,6366.889969582933,287.804913710252,-215.28954965023493,6355.204691515108,9277.359924637814,422.29504384448484,-467.72762557317424,9254.881143500443,8593.303512856728,-207.6256754869012,-468.02253589490596,8576.901060037542,1.2651809939066008,-0.2651322562346129
